timeDelta,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,temperature
1.0,-0.3099365234375,0.785888671875,-0.18865966796875,21.229007633587788,2.6030534351145036,-11.236641221374045,23.78
1.0,-0.2620849609375,0.7890625,-0.10858154296875,-2.931297709923664,-7.694656488549619,15.297709923664122,23.87
1.0,-0.1844482421875,0.7861328125,-0.02703857421875,-22.763358778625953,-10.526717557251908,31.366412213740457,23.82
1.0,-0.1370849609375,0.815673828125,0.03546142578125,-35.16030534351145,-7.595419847328245,38.908396946564885,23.73
1.0,-0.0811767578125,0.8310546875,0.07330322265625,-38.05343511450382,-6.33587786259542,40.51908396946565,23.82
1.0,-0.0474853515625,0.856689453125,0.11383056640625,-34.083969465648856,-11.648854961832061,37.19083969465649,23.87
1.0,-0.0062255859375,0.868408203125,0.16119384765625,-28.412213740458014,-19.106870229007633,29.297709923664122,23.73
1.0,0.0279541015625,0.880126953125,0.21466064453125,-23.72519083969466,-20.206106870229007,17.65648854961832,23.78
1.0,0.0347900390625,0.906005859375,0.26837158203125,-19.52671755725191,-16.65648854961832,6.129770992366412,23.82
1.0,0.0167236328125,0.93115234375,0.31402587890625,-13.236641221374045,-13.969465648854962,-3.4122137404580153,23.78
1.0,0.0050048828125,0.93701171875,0.32476806640625,-4.648854961832061,-8.679389312977099,-9.351145038167939,23.68
1.0,-0.0050048828125,0.938720703125,0.32769775390625,2.312977099236641,-1.6030534351145038,-13.49618320610687,23.78
1.0,-0.0242919921875,0.9462890625,0.30596923828125,6.374045801526718,5.7251908396946565,-15.65648854961832,23.78
1.0,-0.0291748046875,0.936767578125,0.28228759765625,8.992366412213741,4.030534351145038,-15.923664122137405,23.78
1.0,-0.0499267578125,0.9326171875,0.27740478515625,10.389312977099237,1.381679389312977,-15.229007633587786,23.78
1.0,-0.0628662109375,0.932373046875,0.28155517578125,9.618320610687023,2.877862595419847,-14.564885496183207,23.87
1.0,-0.0682373046875,0.929443359375,0.27423095703125,7.076335877862595,6.458015267175573,-12.908396946564885,23.82
1.0,-0.0894775390625,0.9287109375,0.25372314453125,4.480916030534351,8.19083969465649,-9.870229007633588,23.73
1.0,-0.0972900390625,0.94482421875,0.24273681640625,2.1526717557251906,5.778625954198473,-5.801526717557252,23.73
1.0,-0.0970458984375,0.95068359375,0.23785400390625,1.1221374045801527,2.4885496183206106,-1.4274809160305344,23.73
1.0,-0.0843505859375,0.961181640625,0.24957275390625,0.8320610687022901,0.022900763358778626,2.122137404580153,23.73
1.0,-0.0728759765625,0.972900390625,0.25640869140625,1.7938931297709924,-2.450381679389313,4.259541984732825,23.82
1.0,-0.0599365234375,0.9677734375,0.26593017578125,5.755725190839694,-4.732824427480916,4.2748091603053435,23.78
1.0,-0.0560302734375,0.975341796875,0.27886962890625,10.854961832061068,-3.549618320610687,2.282442748091603,23.78
1.0,-0.0360107421875,0.9794921875,0.26739501953125,15.366412213740459,0.9618320610687023,-1.1526717557251909,23.78
1.0,-0.0406494140625,0.98876953125,0.23370361328125,17.83969465648855,6.152671755725191,-5.404580152671755,23.87
1.0,-0.0443115234375,0.962646484375,0.21929931640625,19.480916030534353,9.312977099236642,-10.076335877862595,23.64
1.0,-0.0565185546875,0.951171875,0.18927001953125,19.068702290076335,9.80916030534351,-14.267175572519085,23.82
1.0,-0.0684814453125,0.953369140625,0.17486572265625,15.702290076335878,9.709923664122137,-15.80916030534351,23.64
1.0,-0.0933837890625,0.955078125,0.15875244140625,10.335877862595419,8.549618320610687,-14.83206106870229,23.73
1.0,-0.1063232421875,0.93798828125,0.15972900390625,5.137404580152672,5.374045801526718,-12.068702290076336,23.82
1.0,-0.1070556640625,0.9365234375,0.15582275390625,0.7404580152671756,3.114503816793893,-8.221374045801527,23.82
1.0,-0.1170654296875,0.937255859375,0.16558837890625,-1.900763358778626,2.404580152671756,-4.312977099236641,23.73
1.0,-0.0994873046875,0.922119140625,0.16534423828125,-3.1908396946564888,2.3435114503816794,-1.816793893129771,23.73
1.0,-0.0960693359375,0.942626953125,0.17730712890625,-3.2595419847328246,1.6641221374045803,-0.1984732824427481,23.64
1.0,-0.0906982421875,0.94775390625,0.18365478515625,-3.236641221374046,0.7938931297709924,0.8778625954198473,23.78
1.0,-0.0823974609375,0.944580078125,0.18463134765625,-3.50381679389313,2.2061068702290076,0.648854961832061,23.78
1.0,-0.0885009765625,0.95068359375,0.20147705078125,-4.404580152671755,6.862595419847328,0.816793893129771,23.78
1.0,-0.0904541015625,0.93994140625,0.20391845703125,-4.793893129770993,8.977099236641221,2.6259541984732824,23.68
1.0,-0.0943603515625,0.95361328125,0.20098876953125,-3.732824427480916,6.961832061068702,4.404580152671755,23.78
1.0,-0.0863037109375,0.96044921875,0.21270751953125,-2.66412213740458,6.312977099236641,7.396946564885496,23.82
1.0,-0.0689697265625,0.94580078125,0.21295166015625,-1.83206106870229,5.374045801526718,9.763358778625955,23.82
1.0,-0.0640869140625,0.956787109375,0.21881103515625,-0.8625954198473282,5.740458015267175,9.664122137404581,23.73
1.0,-0.0460205078125,0.94677734375,0.24127197265625,-0.015267175572519083,8.076335877862595,8.51908396946565,23.64
1.0,-0.0479736328125,0.955322265625,0.23126220703125,1.0,12.106870229007633,7.587786259541985,23.73
1.0,-0.0504150390625,0.957275390625,0.22222900390625,3.7709923664122136,14.01526717557252,7.557251908396947,23.78
1.0,-0.0587158203125,0.970947265625,0.21929931640625,7.488549618320611,11.221374045801527,6.534351145038168,23.59
1.0,-0.0487060546875,0.96826171875,0.21954345703125,10.229007633587786,11.297709923664122,5.183206106870229,23.87
1.0,-0.0474853515625,0.966552734375,0.22540283203125,11.007633587786259,13.129770992366412,2.4122137404580153,23.78
1.0,-0.0484619140625,0.970458984375,0.21197509765625,10.32824427480916,15.931297709923664,-1.0381679389312977,23.87
1.0,-0.0545654296875,0.98291015625,0.19976806640625,10.106870229007633,16.442748091603054,-3.030534351145038,23.64
1.0,-0.0599365234375,0.964599609375,0.18853759765625,10.603053435114504,15.221374045801527,-5.00763358778626,23.73
1.0,-0.0689697265625,0.95068359375,0.18560791015625,11.67175572519084,12.541984732824428,-6.931297709923665,23.73
1.0,-0.0733642578125,0.95703125,0.18951416015625,11.84732824427481,10.465648854961833,-8.541984732824428,23.82
1.0,-0.0880126953125,0.96826171875,0.18414306640625,9.938931297709924,13.51908396946565,-8.725190839694656,23.73
1.0,-0.0875244140625,0.966552734375,0.18707275390625,6.877862595419847,18.977099236641223,-7.67175572519084,23.73
1.0,-0.1024169921875,0.95751953125,0.17559814453125,3.9160305343511452,23.72519083969466,-5.3893129770992365,23.82
1.0,-0.1165771484375,0.94970703125,0.17901611328125,2.0763358778625953,23.6793893129771,-2.7251908396946565,23.82
1.0,-0.1168212890625,0.9609375,0.18023681640625,0.366412213740458,28.984732824427482,0.13740458015267176,23.68
1.0,-0.1009521484375,0.943359375,0.17755126953125,-2.50381679389313,40.030534351145036,3.5572519083969465,23.78
1.0,-0.1165771484375,0.930908203125,0.16485595703125,-4.793893129770993,48.091603053435115,6.6106870229007635,23.78
1.0,-0.1324462890625,0.933349609375,0.15655517578125,-5.4961832061068705,47.656488549618324,9.320610687022901,23.68
1.0,-0.1331787109375,0.932861328125,0.14752197265625,-4.854961832061068,42.89312977099237,13.870229007633588,23.78
1.0,-0.1383056640625,0.94189453125,0.14605712890625,-3.7938931297709924,37.50381679389313,19.045801526717558,23.78
1.0,-0.1221923828125,0.935791015625,0.15533447265625,-5.152671755725191,38.80916030534351,24.923664122137403,23.78
1.0,-0.1097412109375,0.9140625,0.14556884765625,-7.755725190839694,42.66412213740458,29.801526717557252,23.78
1.0,-0.1016845703125,0.8994140625,0.15289306640625,-9.427480916030534,40.87786259541985,34.58015267175573,23.68
1.0,-0.0987548828125,0.903564453125,0.15606689453125,-9.709923664122137,30.50381679389313,38.778625954198475,23.78
1.0,-0.0863037109375,0.9052734375,0.14776611328125,-9.580152671755725,18.328244274809162,42.3206106870229,23.78
1.0,-0.0699462890625,0.927734375,0.16412353515625,-10.549618320610687,13.664122137404581,44.70992366412214,23.78
1.0,-0.0457763671875,0.93310546875,0.16046142578125,-13.244274809160306,15.717557251908397,46.25190839694657,23.78
1.0,-0.0233154296875,0.92138671875,0.17291259765625,-15.01526717557252,18.450381679389313,46.89312977099237,23.78
1.0,-0.0194091796875,0.921142578125,0.15704345703125,-14.778625954198473,15.534351145038167,47.01526717557252,23.78
1.0,-0.0057373046875,0.8935546875,0.16217041015625,-15.129770992366412,10.48091603053435,45.534351145038165,23.78
1.0,0.0123291015625,0.8994140625,0.15264892578125,-13.717557251908397,3.6946564885496183,43.778625954198475,23.68
1.0,0.0169677734375,0.91357421875,0.15216064453125,-13.694656488549619,-4.33587786259542,42.20610687022901,23.68
1.0,0.0233154296875,0.9306640625,0.15216064453125,-17.259541984732824,-6.877862595419847,41.94656488549618,23.82
1.0,0.0352783203125,0.879150390625,0.13336181640625,-23.19083969465649,-0.061068702290076333,44.58015267175573,23.73
1.0,0.0133056640625,0.837158203125,0.11871337890625,-27.81679389312977,0.6412213740458015,48.87022900763359,23.73
1.0,-0.0206298828125,0.869140625,0.06353759765625,-32.52671755725191,-14.664122137404581,58.17557251908397,23.78
1.0,-0.1204833984375,0.72119140625,0.02984619140625,-44.343511450381676,-61.282442748091604,69.58778625954199,23.82
1.0,-0.1473388671875,0.6591796875,0.03375244140625,-57.61832061068702,-87.7557251908397,76.98473282442748,23.68
1.0,-0.0455322265625,0.5576171875,0.05548095703125,-76.63358778625954,-83.22900763358778,90.40458015267176,23.82
1.0,-0.0291748046875,0.5625,0.10699462890625,-98.25190839694656,-103.91603053435115,113.87022900763358,23.73
1.0,0.0506591796875,0.703369140625,0.06817626953125,-113.6030534351145,-102.06870229007633,154.74045801526717,23.73
1.0,0.0543212890625,0.7783203125,0.07257080078125,-119.25190839694656,-102.61068702290076,206.4198473282443,23.87
1.0,0.0936279296875,0.710693359375,0.26715087890625,-124.04580152671755,-144.6946564885496,249.70992366412213,23.68
1.0,0.3800048828125,0.68408203125,0.34307861328125,-135.15267175572518,-132.10687022900763,249.70992366412213,23.87
1.0,0.5064697265625,0.660400390625,0.40679931640625,-124.10687022900764,-123.0381679389313,249.70992366412213,23.68
1.0,0.7401123046875,0.669921875,0.50128173828125,-96.17557251908397,-124.34351145038168,249.70992366412213,23.82
1.0,0.8980712890625,0.70654296875,0.56451416015625,-72.12213740458016,-114.83206106870229,249.70992366412213,23.73
1.0,1.0452880859375,0.63525390625,0.57940673828125,-50.267175572519086,-92.06870229007633,237.03053435114504,23.82
1.0,1.1217041015625,0.75634765625,0.62554931640625,-34.274809160305345,-79.6030534351145,192.67175572519085,23.73
1.0,1.1705322265625,0.742431640625,0.53692626953125,-24.984732824427482,-37.29007633587786,149.77862595419847,23.78
1.0,1.0936279296875,0.71337890625,0.45001220703125,-14.67175572519084,-41.51908396946565,106.05343511450381,23.78
1.0,1.0694580078125,0.698486328125,0.49029541015625,-10.106870229007633,-49.786259541984734,73.54198473282443,23.78
1.0,1.0562744140625,0.73046875,0.52325439453125,-8.67175572519084,-39.3587786259542,60.51145038167939,23.87
1.0,0.9801025390625,0.64501953125,0.48077392578125,-7.022900763358779,-15.473282442748092,48.61832061068702,23.68
1.0,0.8843994140625,0.585205078125,0.40826416015625,-4.557251908396947,-10.274809160305344,34.45038167938932,23.87
1.0,0.8138427734375,0.52294921875,0.37384033203125,-2.4656488549618323,-16.114503816793892,25.106870229007633,23.78
1.0,0.7537841796875,0.50439453125,0.36505126953125,1.015267175572519,-25.022900763358777,23.16030534351145,23.68
1.0,0.7484130859375,0.56640625,0.40899658203125,-0.8015267175572519,-29.51145038167939,29.82442748091603,23.78
1.0,0.8226318359375,0.57958984375,0.42828369140625,-5.473282442748092,-15.465648854961833,42.47328244274809,23.78
1.0,0.8507080078125,0.561279296875,0.42437744140625,-9.969465648854962,3.030534351145038,42.595419847328245,23.78
1.0,0.8885498046875,0.556884765625,0.42950439453125,-11.236641221374045,8.15267175572519,35.19083969465649,23.78
1.0,0.9222412109375,0.5751953125,0.39849853515625,-7.557251908396947,14.15267175572519,23.259541984732824,23.78
1.0,0.9254150390625,0.5146484375,0.33697509765625,-1.251908396946565,15.290076335877863,7.221374045801527,23.87
1.0,0.8702392578125,0.5107421875,0.31988525390625,5.2748091603053435,5.480916030534351,-8.473282442748092,23.78
1.0,0.8172607421875,0.491455078125,0.32696533203125,8.022900763358779,-4.809160305343512,-17.786259541984734,23.82
1.0,0.7664794921875,0.462890625,0.34063720703125,5.603053435114504,-2.0610687022900764,-19.068702290076335,23.73
1.0,0.7242431640625,0.4560546875,0.33599853515625,-0.21374045801526717,1.8015267175572518,-12.366412213740459,23.73
1.0,0.7122802734375,0.434326171875,0.32232666015625,-4.870229007633588,-2.595419847328244,1.213740458015267,23.73
1.0,0.7249755859375,0.45263671875,0.33551025390625,-8.267175572519085,3.015267175572519,11.725190839694656,23.73
1.0,0.7467041015625,0.46435546875,0.33770751953125,-9.465648854961833,4.458015267175573,18.786259541984734,23.82
1.0,0.7838134765625,0.462890625,0.35943603515625,-8.488549618320612,4.900763358778626,19.541984732824428,23.82
1.0,0.8048095703125,0.4580078125,0.36236572265625,-4.793893129770993,5.732824427480916,16.19083969465649,23.78
1.0,0.8021240234375,0.464111328125,0.36773681640625,1.2671755725190839,4.770992366412214,11.17557251908397,23.78
1.0,0.8094482421875,0.46630859375,0.35748291015625,4.603053435114504,6.656488549618321,7.1679389312977095,23.78
1.0,0.7916259765625,0.464111328125,0.33746337890625,5.67175572519084,9.442748091603054,4.412213740458015,23.78
1.0,0.7764892578125,0.44091796875,0.31353759765625,5.480916030534351,10.030534351145038,3.7099236641221376,23.82
1.0,0.7572021484375,0.4482421875,0.31451416015625,4.099236641221374,4.32824427480916,6.3893129770992365,23.73
1.0,0.7806396484375,0.468505859375,0.33087158203125,1.916030534351145,0.3969465648854962,13.694656488549619,23.73
1.0,0.8101806640625,0.483642578125,0.33795166015625,-0.549618320610687,1.900763358778626,20.114503816793892,23.78
1.0,0.8465576171875,0.493408203125,0.33038330078125,-2.6946564885496183,4.450381679389313,22.14503816793893,23.78
1.0,0.8707275390625,0.472412109375,0.32672119140625,-3.6412213740458017,5.435114503816794,17.938931297709924,23.78
1.0,0.8572998046875,0.480224609375,0.33941650390625,-2.404580152671756,1.1908396946564885,11.366412213740459,23.78
1.0,0.8590087890625,0.470947265625,0.34552001953125,0.26717557251908397,1.717557251908397,6.1679389312977095,23.78
1.0,0.8460693359375,0.47265625,0.34820556640625,3.0916030534351147,1.8702290076335877,2.7251908396946565,23.73
1.0,0.8304443359375,0.4658203125,0.35406494140625,4.022900763358779,2.3053435114503817,1.1908396946564885,23.82
1.0,0.8172607421875,0.48046875,0.34063720703125,3.1603053435114505,2.068702290076336,2.816793893129771,23.78
1.0,0.8248291015625,0.488037109375,0.34259033203125,1.1145038167938932,1.4809160305343512,6.625954198473282,23.78
1.0,0.8326416015625,0.480712890625,0.32989501953125,-1.2366412213740459,2.83206106870229,8.51908396946565,23.78
1.0,0.8426513671875,0.476318359375,0.32525634765625,-2.427480916030534,1.9083969465648856,7.083969465648855,23.78
1.0,0.8345947265625,0.455322265625,0.34210205078125,-2.1068702290076335,-1.2442748091603053,3.9236641221374047,23.64
1.0,0.8321533203125,0.468994140625,0.34844970703125,-0.45038167938931295,-2.7786259541984735,1.5877862595419847,23.73
1.0,0.8323974609375,0.45947265625,0.34698486328125,1.3206106870229009,-1.5801526717557253,0.6564885496183206,23.73
1.0,0.8145751953125,0.4462890625,0.35968017578125,2.2213740458015265,-0.35877862595419846,0.08396946564885496,23.73
1.0,0.8089599609375,0.456787109375,0.36456298828125,2.030534351145038,0.2900763358778626,0.9083969465648855,23.68
1.0,0.8072509765625,0.456298828125,0.35040283203125,0.8778625954198473,2.4427480916030535,2.6793893129770994,23.78
1.0,0.8096923828125,0.45263671875,0.33551025390625,0.2595419847328244,2.6717557251908395,4.183206106870229,23.82
1.0,0.8096923828125,0.4345703125,0.35723876953125,-0.061068702290076333,0.8015267175572519,4.885496183206107,23.73
1.0,0.8021240234375,0.421875,0.35284423828125,0.8244274809160306,-0.4351145038167939,4.290076335877862,23.73
1.0,0.7930908203125,0.4423828125,0.35968017578125,2.122137404580153,-2.0076335877862594,4.5038167938931295,23.78
1.0,0.8013916015625,0.443603515625,0.36798095703125,2.7099236641221376,0.5038167938931297,4.9465648854961835,23.68
1.0,0.8065185546875,0.44873046875,0.34478759765625,2.3893129770992365,2.7480916030534353,5.404580152671755,23.78
1.0,0.8148193359375,0.446044921875,0.34332275390625,1.0916030534351144,2.183206106870229,5.442748091603053,23.73
1.0,0.8211669921875,0.441162109375,0.33697509765625,-0.03816793893129771,1.9389312977099236,5.099236641221374,23.82
1.0,0.8160400390625,0.445068359375,0.34259033203125,-0.4198473282442748,0.2748091603053435,5.175572519083969,23.78
1.0,0.8148193359375,0.435302734375,0.35943603515625,-0.21374045801526717,-0.183206106870229,4.938931297709924,23.78
1.0,0.8153076171875,0.4306640625,0.35089111328125,0.3816793893129771,-0.5572519083969466,4.709923664122138,23.78
1.0,0.8148193359375,0.433837890625,0.35845947265625,0.5725190839694656,0.916030534351145,4.648854961832061,23.73
1.0,0.8143310546875,0.43310546875,0.35064697265625,-0.10687022900763359,2.1374045801526718,4.9541984732824424,23.82
1.0,0.8155517578125,0.4326171875,0.34820556640625,-0.9847328244274809,3.236641221374046,5.038167938931298,23.73
1.0,0.8192138671875,0.428955078125,0.35479736328125,-1.748091603053435,3.6717557251908395,5.038167938931298,23.78
